"f1","f2"
0.999895294052096,0.00258730790031387
2.7235116807174e-18,1.00101326337614
0.999895294052096,0.00258730790031387
0.709996826987359,0.49864829585658
0.92043981757875,0.159292727167816
0.933789418790114,0.132501113390853
0.849656316311032,0.281615974481609
0.959720011767504,0.0847475358915471
0.551411893931476,0.698734371199518
0.453758304777921,0.804158988059477
0.991948455166522,0.0194071958523792
0.690115912556683,0.526042048436936
0.542980802883902,0.721455339590616
0.489304889448931,0.763437795411643
0.128879475620322,0.985974274668907
0.147752046323866,0.980109601658843
0.503853391074407,0.749306564951324
0.751510982826706,0.439268818855674
0.428456291748545,0.818431830588227
0.107403163306776,0.990681419326375
0.829568610636205,0.31458547631233
0.894060000214586,0.212932333665569
0.722542688721173,0.484493541723321
0.209993928597971,0.958254195490352
0.239248254303661,0.94445717226
0.563172694841254,0.686283449217581
0.911875268341851,0.172060752556621
0.764225674955751,0.418600405368478
0.739071444528748,0.456835680093342
0.968999384542993,0.0655196017204709
0.88201069827402,0.224797819286689
0.226682919319068,0.950402545887625
0.526633857558494,0.72649617153556
0.409485750641321,0.834763787285869
0.949897267062171,0.102200881064745
0.4715925659047,0.780849357488101
0.839138987200373,0.299059525301654
0.334160079781078,0.891417904733747
0.875541212027564,0.237484223698897
0.818011125678792,0.335781000402894
0.0307545318662136,1.00055633351368
0.601781435364172,0.640732305908101
0.791669190768797,0.379137978451696
0.974084659670469,0.0559995777366382
0.477421246975293,0.77404379101356
0.321605849686927,0.898909198342331
0.347798165511258,0.885631824752711
0.860041347485868,0.262638248816438
0.595027876291348,0.648798376446635
0.312645655190945,0.904924299135016
0.191208559471686,0.966200833007804
0.940670448542269,0.119498945816665
0.634561884225509,0.60013181168195
0.80918102561187,0.348885037389098
0.758156948952958,0.427483018834479
0.982775743068933,0.0385674138631617
0.301973507342699,0.913701036282493
0.898937432188758,0.195486532980315
0.396175622792982,0.845306290547369
0.089528108264112,0.994014542938504
0.170671171895721,0.972478682903854
0.650963517128021,0.57832490046294
0.0145912524474535,1.00088133221385
0.38012973898711,0.860433431061393
0.728423829566273,0.472712946877635
0.802455099073162,0.371866512254287
0.167367951774823,0.974606973726205
0.802457454858588,0.359092752107864
0.286547045142558,0.919839818420373
0.668098050386926,0.555589877954662
0.587767114377049,0.661162820817308
0.623851209009283,0.613247880691671
0.272520226070212,0.927826033078272
0.687626117061779,0.529347675913109
0.584873379014572,0.667966279226035
0.645205299778472,0.599746522358903
0.3697753015845,0.873159896162526
0.64659554796585,0.584777985860996
0.196236197350789,0.96390323701495
0.418822321295139,0.826680227374127
0.945736617965431,0.110521952111539
0.738124093161429,0.46908714443975
0.0709184745566018,0.997138325050648
0.980711426407321,0.041525490554989
0.9038720335097,0.186165998665021
0.66026934552522,0.566926717649261
0.513656593990966,0.738463587489994
0.834468414873508,0.305983922578492
0.611442222975798,0.628679243162607
0.515731831468294,0.735830135453533
0.35408247964457,0.876464991229012
0.45740818623514,0.793602870592816
0.268038529007211,0.929682942820757
0.611442222975798,0.628679243162607
0.624228710707233,0.612639318815879
0.370189615426032,0.865332721141089
0.678554686905907,0.541947575171881
0.256038982751152,0.935894298970633
0.678554686905907,0.541947575171881
0.775538056478095,0.401530568765311
