"f1","f2"
0.99990953928705,0.00124771996609089
2.72633028975539e-07,1.00200160829616
0.566552216629691,0.24963430171031
0.705575951391486,0.161502832702824
0.162332412597488,0.599845013802383
0.0468054583103959,0.787489433678387
0.868165773797873,0.0698284021494281
0.58618999544863,0.23663114562561
0.541116236465544,0.266852278178645
0.145666514201849,0.620987018229376
0.0034669907470443,0.945940992796453
0.00069495983185245,0.976357059091473
0.643660787509202,0.199808736387065
0.89779663779331,0.0540376315125912
0.734867670630249,0.144799445618322
0.0138462923214771,0.885287109608073
0.407518468971725,0.364515445116633
0.672768306835111,0.18379199550827
0.222132237897638,0.530659072367575
0.487341050418189,0.304299048563786
0.622789047632144,0.213680178799378
0.00817327258140225,0.913136734444419
0.842081586714844,0.0838527036102437
0.105299330446945,0.678241974085467
0.0372810224313808,0.811045709408029
0.204748390654209,0.549608698762884
0.657988025173627,0.192480151046016
0.137115779491733,0.631926353198723
0.114271973317737,0.665528300353776
0.338336277161888,0.420908802112196
0.418983972414011,0.355272129207299
0.508419800297881,0.290700365151216
0.858006433668088,0.0755869081751525
0.390829350612331,0.376833376087308
0.191121523525881,0.565434706895114
0.237312421298597,0.515982738277776
0.326334198121493,0.445503219670606
0.174173200375561,0.585269206089958
0.0573025271083154,0.765112126511219
0.271089195601933,0.481445012746674
0.026012191773396,0.843896648554908
0.00613536559192407,0.924528263684462
0.985137856031517,0.00871399473695485
0.813924131512018,0.101044580924923
0.326863312326393,0.430239359442652
0.925835514219259,0.0394848625911039
0.127810742578782,0.646208030744892
0.524792952417477,0.276865376691082
0.479569603092449,0.309407466082495
0.468429662835129,0.319603459807858
0.912998550315673,0.0467789342714468
0.0212515253512716,0.857304415017748
0.828488988574993,0.0928179086380452
0.0378297747242038,0.809053919425294
0.0958962814885118,0.69389473505429
0.976890344880317,0.0153752804185018
0.122804440151087,0.653020907208056
0.0669914250311445,0.744256365342357
0.777169614999789,0.120479475509766
0.293758092668763,0.461223060867653
0.963344889629471,0.0198783220137043
0.262054148912059,0.490500634049288
0.349995847120467,0.41067577768894
0.510820139822864,0.287264335440574
0.954437944331334,0.0242284546981279
0.255819499680693,0.49721542093316
0.689504626106746,0.171738204362403
0.687861006229703,0.172795542356854
0.444436896882388,0.335536781628282
0.247735229107477,0.505554563469603
0.94381976553136,0.0301568169845611
0.430699401895057,0.346022130508817
0.936911783036932,0.0344203389831828
0.615548984973364,0.218764648767255
0.179594146029042,0.578513788340565
0.531711754151105,0.273040092488451
0.792829256050656,0.111147304162667
0.306510994675178,0.448602052410177
0.783655435197601,0.116348774539877
0.0632967718487593,0.751916932149409
0.026012191773396,0.843896648554908
0.188852696794781,0.573526487696206
0.371731136638653,0.393107492781874
0.382006388367778,0.388563208711261
0.0744919226851244,0.730445441429049
0.434170123887365,0.342898871378909
1.95473140106595e-05,0.999178564767779
0.281815335464673,0.471809412573126
0.464152266941157,0.328176323457296
0.0752997868892602,0.728322382247575
0.300243903657994,0.454672156659614
0.28344075216568,0.469865273331425
0.903770377137175,0.0515916143948049
0.0828519209317701,0.715704599069256
0.746766273513154,0.138349850718191
0.245694424202951,0.514980528124161
0.385222235249956,0.38220939756478
0.37074671557515,0.401719929670015
0.0174135608542052,0.871250144704415
0.606208210640527,0.22369072602355
